core,sub,cid,as
CNc1cc2c(cn1)cc(-c1ccc(F)c(NC(=O)Nc3cc(C(C)(C)C)no3)c1)c(=O)n2[*:1],C1CC([*:1])CO1,CHEMBL3577114,190
C(#Cc1cc(-c2n[nH]c3c2Cc2cc(O[*:1])ccc2-3)cs1)COc1ccccc1,CN(C)C(=O)C[*:1],CHEMBL374690,191
C(#Cc1cc(-c2n[nH]c3c2Cc2cc(O[*:1])ccc2-3)cs1)COc1ccccc1,COCC[*:1],CHEMBL223604,191
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,CN(C)C1CCN([*:1])C1,CHEMBL220750_CHEMBL221544,192
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,CN(C)C1CCN([*:1])CC1,CHEMBL221193,192
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,CN(C)C1CCCN([*:1])C1,CHEMBL218110_CHEMBL386637,192
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,CN(C)CCCN(C)[*:1],CHEMBL373621,192
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,CN1CCN([*:1])CC1,CHEMBL376475,192
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,CNC1CCCN([*:1])C1,CHEMBL220532,192
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,NC1CCCN([*:1])C1,CHEMBL374079,192
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,C1CCN([*:1])CC1,CHEMBL374985,192
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,[*:1],CHEMBL218631,192
c1cc(-c2cnn3cc(-c4ccc(O[*:1])cc4)cnc23)cs1,CN(C)CCC[*:1],CHEMBL445062,193
c1cc(-c2cnn3cc(-c4ccc(O[*:1])cc4)cnc23)cs1,C[*:1],CHEMBL92461,193
c1cc(-c2cnn3cc(-c4ccc(O[*:1])cc4)cnc23)cs1,C1CN(CC[*:1])CCO1,CHEMBL324335,193
c1cc(-c2cnn3cc(-c4ccc(O[*:1])cc4)cnc23)cs1,C1CCN(CC[*:1])CC1,CHEMBL333021,193
CN(c1ccc(NC(=O)NCC[*:1])cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1,CN(C)[*:1],CHEMBL187930,194
CN(c1ccc(NC(=O)NCC[*:1])cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1,C1CN([*:1])CCO1,CHEMBL363316,194
CN(c1ccc(NC(=O)NCC[*:1])cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1,[*:1],CHEMBL186369,194
O=C1Nc2ccccc2C12CC2c1ccc2c(C=C[*:1])n[nH]c2c1,CN(C)Cc1ccc([*:1])cc1,CHEMBL3353347,195
O=C1Nc2ccccc2C12CC2c1ccc2c(C=C[*:1])n[nH]c2c1,Cc1ccc([*:1])c(C)n1,CHEMBL3353344,195
O=C1Nc2ccccc2C12CC2c1ccc2c(C=C[*:1])n[nH]c2c1,c1cc([*:1])ccn1,CHEMBL3353340,195
O=C1Nc2ccccc2C12CC2c1ccc2c(C=Cc3ccc(C[*:1])cc3)n[nH]c2c1,CN(C)[*:1],CHEMBL3353347,196
O=C1Nc2ccccc2C12CC2c1ccc2c(C=Cc3ccc(C[*:1])cc3)n[nH]c2c1,CN1CCN([*:1])CC1,CHEMBL3353359,196
O=C1Nc2ccccc2C12CC2c1ccc2c(C=Cc3ccc(C[*:1])cc3)n[nH]c2c1,C1CN([*:1])CCO1,CHEMBL3353354,196
O=C1Nc2ccccc2C12CC2c1ccc2c(C=Cc3ccc(C[*:1])cc3)n[nH]c2c1,C1CCN([*:1])CC1,CHEMBL3353362,196
O=C1Nc2ccccc2C1=Cc1ccc2c(C=C[*:1])n[nH]c2c1,CN(C)Cc1ccc([*:1])cc1,CHEMBL2407897,197
O=C1Nc2ccccc2C1=Cc1ccc2c(C=C[*:1])n[nH]c2c1,c1cc([*:1])ccn1,CHEMBL2407749,197
CN(C)Cc1ccc(C=Cc2n[nH]c3cc(C4CC45C(=O)Nc4ccc(O[*:1])cc45)ccc23)cc1,FC(F)[*:1],CHEMBL3353349,198
CN(C)Cc1ccc(C=Cc2n[nH]c3cc(C4CC45C(=O)Nc4ccc(O[*:1])cc45)ccc23)cc1,C[*:1],CHEMBL3353348,198
CN(c1ccc(NC(=O)[*:1])cc1)c1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1,Fc1ccc(C(F)(F)F)cc1N[*:1],CHEMBL185716,199
CN(c1ccc(NC(=O)[*:1])cc1)c1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1,FC(F)(F)Oc1ccc(N[*:1])cc1,CHEMBL188025,199
CN(c1ccc(NC(=O)[*:1])cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,Fc1ccc(C(F)(F)F)cc1N[*:1],CHEMBL189354,200
CN(c1ccc(NC(=O)[*:1])cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,FC(F)(F)Oc1ccc(N[*:1])cc1,CHEMBL188381,200
CN(c1ccc(NC(=O)[*:1])cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,c1ccc(N[*:1])cc1,CHEMBL2096808,200
CC(C)(Nc1nc(O)nc(N(c2ccc3ncsc3c2)[*:1])n1)c1ccccc1,C[*:1],CHEMBL175914,201
CC(C)(Nc1nc(O)nc(N(c2ccc3ncsc3c2)[*:1])n1)c1ccccc1,[*:1],CHEMBL175862,201
Clc1ccc2c(c1Nc1ncnc3cc(O[*:1])cc(OC4CCOCC4)c13)OCO2,CN1CCC(C[*:1])CC1,CHEMBL216105,202
Clc1ccc2c(c1Nc1ncnc3cc(O[*:1])cc(OC4CCOCC4)c13)OCO2,CN1CCN(CCC[*:1])CC1,CHEMBL216693,202
Clc1ccc2c(c1Nc1ncnc3cc(O[*:1])cc(OC4CCOCC4)c13)OCO2,C1CCN(CCC[*:1])C1,CHEMBL217090,202
C(#Cc1cc(-c2n[nH]c3c2Cc2cc([*:1])ccc2-3)cs1)COc1ccccc1,CN1CCC(C[*:1])CC1,CHEMBL223999,203
C(#Cc1cc(-c2n[nH]c3c2Cc2cc([*:1])ccc2-3)cs1)COc1ccccc1,CN1CCN(CC[*:1])CC1,CHEMBL390353,203
C(#Cc1cc(-c2n[nH]c3c2Cc2cc([*:1])ccc2-3)cs1)COc1ccccc1,CN1CCN([*:1])CC1,CHEMBL224547,203
C(#Cc1cc(-c2n[nH]c3c2Cc2cc([*:1])ccc2-3)cs1)COc1ccccc1,[*:1],CHEMBL389499,203
Nc1c(-c2nc3cc([*:1])ccc3[nH]2)c(=O)[nH]c2ccccc12,CN1CCCN([*:1])CC1,CHEMBL523071,204
Nc1c(-c2nc3cc([*:1])ccc3[nH]2)c(=O)[nH]c2ccccc12,CN(C)C1CCN([*:1])C1,CHEMBL496150,204
Nc1c(-c2nc3cc([*:1])ccc3[nH]2)c(=O)[nH]c2ccccc12,CN1CCN([*:1])CC1,CHEMBL204427,204
Nc1c(-c2nc3cc([*:1])ccc3[nH]2)c(=O)[nH]c2ccccc12,C1CN([*:1])CCO1,CHEMBL204426,204
Nc1c(-c2nc3cc([*:1])ccc3[nH]2)c(=O)[nH]c2ccccc12,[*:1],CHEMBL383417,204
O=C(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],CN1CCN([*:1])CC1,CHEMBL324489,205
O=C(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],NC1CCN([*:1])C1,CHEMBL117052,205
O=C(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],C1CC(N[*:1])CN1,CHEMBL325003,205
O=C(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],C1CN([*:1])CCN1,CHEMBL119552,205
CN1CCN(CCCNc2cc3nc(N)c([*:1])cc3cn2)CC1,Clc1cccc(Cl)c1[*:1],CHEMBL191189,206
CN1CCN(CCCNc2cc3nc(N)c([*:1])cc3cn2)CC1,c1ccc([*:1])cc1,CHEMBL190132,206
CN1CCN(CCCNc2cc3nc(N)c([*:1])cc3cn2)CC1,COc1cc(OC)cc([*:1])c1,CHEMBL191265,206
CN1CCN(CCCNc2cc3nc(NC(=O)NC(C)(C)C)c([*:1])cc3cn2)CC1,Clc1cccc(Cl)c1[*:1],CHEMBL191389,207
CN1CCN(CCCNc2cc3nc(NC(=O)NC(C)(C)C)c([*:1])cc3cn2)CC1,c1ccc([*:1])cc1,CHEMBL425552,207
CN1CCN(CCCNc2cc3nc(NC(=O)NC(C)(C)C)c([*:1])cc3cn2)CC1,COc1cc(OC)cc([*:1])c1,CHEMBL189995,207
CN1CCN(CCCNc2cc3nc(N[*:1])c(-c4ccccc4)cc3cn2)CC1,CC(C)(C)NC(=O)[*:1],CHEMBL425552,208
CN1CCN(CCCNc2cc3nc(N[*:1])c(-c4ccccc4)cc3cn2)CC1,CN1CCN(CCC[*:1])CC1,CHEMBL361886,208
CN1CCN(CCCNc2cc3nc(N[*:1])c(-c4ccccc4)cc3cn2)CC1,[*:1],CHEMBL190132,208
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc([*:1])c2C3)CC1,c1ccc([*:1])cc1,CHEMBL427050,209
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc([*:1])c2C3)CC1,c1cc([*:1])cs1,CHEMBL213743,209
Nc1c(-c2nc3cc(C[*:1])ccc3[nH]2)c(=O)[nH]c2ccccc12,CN1CCN([*:1])CC1,CHEMBL495961,210
Nc1c(-c2nc3cc(C[*:1])ccc3[nH]2)c(=O)[nH]c2ccccc12,[*:1],CHEMBL498205,210
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4csc([*:1])c4)c2C3)CC1,C(#C[*:1])COc1ccccc1,CHEMBL224496,211
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4csc([*:1])c4)c2C3)CC1,COCCOCC#C[*:1],CHEMBL225335,211
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4csc([*:1])c4)c2C3)CC1,[*:1],CHEMBL213743,211
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)[*:1])s4)c2C3)CC1,Clc1ccc(N[*:1])cc1Cl,CHEMBL215948,212
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)[*:1])s4)c2C3)CC1,Clc1ccc(N[*:1])cc1,CHEMBL380243,212
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)[*:1])s4)c2C3)CC1,Clc1cccc(N[*:1])c1,CHEMBL378831,212
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)[*:1])s4)c2C3)CC1,Fc1ccc(N[*:1])cc1,CHEMBL384294,212
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)[*:1])s4)c2C3)CC1,Brc1ccc(N[*:1])cc1,CHEMBL211464,212
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4cc([*:1])cs4)n[nH]c2-3)CC1,C(#C[*:1])COc1ccccc1,CHEMBL375491,213
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4cc([*:1])cs4)n[nH]c2-3)CC1,[*:1],CHEMBL213195,213
c1cc(-c2n[nH]c3c2Cc2ccc(C[*:1])cc2-3)cs1,CN1CCN([*:1])CC1,CHEMBL213743,214
c1cc(-c2n[nH]c3c2Cc2ccc(C[*:1])cc2-3)cs1,c1cn([*:1])cn1,CHEMBL212084,214
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc([*:1])s4)n[nH]c2-3)CC1,C(#C[*:1])COc1ccccc1,CHEMBL375890,215
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc([*:1])s4)n[nH]c2-3)CC1,[*:1],CHEMBL213195,215
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc([*:1])cc4)n[nH]c2-3)CC1,C(#C[*:1])COc1ccccc1,CHEMBL434180,216
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc([*:1])cc4)n[nH]c2-3)CC1,[*:1],CHEMBL441369,216
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,O=C(Nc1cc(Cl)cc(Cl)c1)[*:1],CHEMBL380397,217
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,O=C(Nc1ccccc1Cl)[*:1],CHEMBL209922,217
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,O=C(Nc1cccc(C(F)(F)F)c1)[*:1],CHEMBL212986,217
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,O=C(Nc1ccccc1C(F)(F)F)[*:1],CHEMBL215417,217
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,O=C(Nc1ccc(C(F)(F)F)cc1)[*:1],CHEMBL212762,217
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,Cc1cc(C)cc(NC(=O)[*:1])c1,CHEMBL209919,217
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,Cc1ccc(NC(=O)[*:1])cc1,CHEMBL415047,217
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,Cc1cccc(CC(=O)[*:1])c1,CHEMBL213138,217
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,Cc1cccc(NC(=O)[*:1])c1,CHEMBL213507,217
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,Cc1ccccc1NC(=O)[*:1],CHEMBL425615,217
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4cccc([*:1])c4)n[nH]c2-3)CC1,C(#C[*:1])COc1ccccc1,CHEMBL375692,218
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4cccc([*:1])c4)n[nH]c2-3)CC1,[*:1],CHEMBL441369,218
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccc(CNC(=O)[*:1])s4)c2C3)CC1,c1ccc(N[*:1])cc1,CHEMBL210113,219
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccc(CNC(=O)[*:1])s4)c2C3)CC1,Cc1ccc(N[*:1])cc1,CHEMBL2096839,219
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccc(CNC(=O)[*:1])s4)c2C3)CC1,Cc1cccc(N[*:1])c1,CHEMBL214161,219
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccc(CNC(=O)[*:1])s4)c2C3)CC1,Cc1ccccc1N[*:1],CHEMBL212985,219
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCN[*:1])c4)n[nH]c2-3)CC1,O=C(Oc1ccccc1)[*:1],CHEMBL224968,220
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCN[*:1])c4)n[nH]c2-3)CC1,O=C(c1ccccc1)[*:1],CHEMBL225311,220
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCN[*:1])c4)n[nH]c2-3)CC1,O=C(Nc1ccccc1)[*:1],CHEMBL225336,220
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCN[*:1])c4)n[nH]c2-3)CC1,O=S(=O)(c1ccccc1)[*:1],CHEMBL376779,220
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCN[*:1])c4)n[nH]c2-3)CC1,c1ccc([*:1])cc1,CHEMBL426009,220
N#Cc1cnc(Nc2cc([*:1])ncn2)s1,CN1CCN([*:1])CC1,CHEMBL204867,221
N#Cc1cnc(Nc2cc([*:1])ncn2)s1,NC1CCN([*:1])C1,CHEMBL381817,221
N#Cc1cnc(Nc2cc([*:1])ncn2)s1,NC1CCN([*:1])CC1,CHEMBL427025,221
N#Cc1cnc(Nc2cc([*:1])ncn2)s1,C1CNCCN([*:1])C1,CHEMBL203907,221
N#Cc1cnc(Nc2cc([*:1])ncn2)s1,C1CN([*:1])CCN1,CHEMBL380944,221
N#Cc1cnc(Nc2cc([*:1])ncn2)s1,[*:1],CHEMBL202748,221
CN1CCN(Cc2ccc3c(c2)Cc2c-3n[nH]c2-c2ccc(CN(C)C(=O)[*:1])s2)CC1,Clc1ccccc1N[*:1],CHEMBL209971,222
CN1CCN(Cc2ccc3c(c2)Cc2c-3n[nH]c2-c2ccc(CN(C)C(=O)[*:1])s2)CC1,Cc1cccc(N(C)[*:1])c1,CHEMBL212987,222
CN1CCN(Cc2ccc3c(c2)Cc2c-3n[nH]c2-c2ccc(CN(C)C(=O)[*:1])s2)CC1,Cc1ccccc1N[*:1],CHEMBL209421,222
O=S(=O)(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],CN1CCN([*:1])CC1,CHEMBL117983,223
O=S(=O)(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],NC1CCN([*:1])C1,CHEMBL323838,223
O=S(=O)(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],C1CC(N[*:1])CN1,CHEMBL420528,223
O=S(=O)(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],C1CN([*:1])CCN1,CHEMBL118832,223
c1ccc2c(-c3cnn4cc(-c5ccc([*:1])cc5)cnc34)ccnc2c1,CN1CCN([*:1])CC1,CHEMBL2385596,224
c1ccc2c(-c3cnn4cc(-c5ccc([*:1])cc5)cnc34)ccnc2c1,C1CN([*:1])CCO1,CHEMBL2385582,224
c1ccc2c(-c3cnn4cc(-c5ccc([*:1])cc5)cnc34)ccnc2c1,C1CN([*:1])CCN1,CHEMBL513147,224
CN1CCN(c2ccc(C(=O)Nc3cc(-c4ccc(NC(=O)[*:1])cc4)n[nH]3)cc2)CC1,c1ccc(O[*:1])cc1,CHEMBL2063318,225
CN1CCN(c2ccc(C(=O)Nc3cc(-c4ccc(NC(=O)[*:1])cc4)n[nH]3)cc2)CC1,c1ccc(CO[*:1])cc1,CHEMBL2063319,225
CN1CCN(c2ccc3[nH]c(-c4c(N)c5cc([*:1])ccc5[nH]c4=O)nc3c2)CC1,CN(C)[*:1],CHEMBL495529,226
CN1CCN(c2ccc3[nH]c(-c4c(N)c5cc([*:1])ccc5[nH]c4=O)nc3c2)CC1,c1ccc(CN[*:1])cc1,CHEMBL495735,226
CN1CCN(c2ccc3[nH]c(-c4c(N)c5cc([*:1])ccc5[nH]c4=O)nc3c2)CC1,[*:1],CHEMBL204427,226
CN1CCN(c2ccc3[nH]c(-c4c(N)c5cc(F)c([*:1])cc5[nH]c4=O)nc3c2)CC1,CN(C)[*:1],CHEMBL498348,227
CN1CCN(c2ccc3[nH]c(-c4c(N)c5cc(F)c([*:1])cc5[nH]c4=O)nc3c2)CC1,[*:1],CHEMBL496763,227
Nc1c(-c2nc3ccccc3[nH]2)c(=O)[nH]c2ccc([*:1])cc12,CN1CCN([*:1])CC1,CHEMBL457985,228
Nc1c(-c2nc3ccccc3[nH]2)c(=O)[nH]c2ccc([*:1])cc12,[*:1],CHEMBL383417,228
CN1CCN(c2ccc3[nH]c(-c4c(N)c5cc(N[*:1])ccc5[nH]c4=O)nc3c2)CC1,O=C(c1ccccc1)[*:1],CHEMBL495530,229
CN1CCN(c2ccc3[nH]c(-c4c(N)c5cc(N[*:1])ccc5[nH]c4=O)nc3c2)CC1,c1ccc(C[*:1])cc1,CHEMBL495735,229
CN1CCN(c2ccc3[nH]c(-c4c(N)c5cc(N[*:1])ccc5[nH]c4=O)nc3c2)CC1,[*:1],CHEMBL496764,229
Nc1c(-c2nc3ccccc3[nH]2)c(=O)[nH]c2cccc([*:1])c12,CN1CCN([*:1])CC1,CHEMBL498551,230
Nc1c(-c2nc3ccccc3[nH]2)c(=O)[nH]c2cccc([*:1])c12,[*:1],CHEMBL383417,230
Cn1cc(Nc2ncc(C(F)(F)F)c(NC3C4C=CC(C4)C3C(=O)[*:1])n2)cn1,CN[*:1],CHEMBL2071206,231
Cn1cc(Nc2ncc(C(F)(F)F)c(NC3C4C=CC(C4)C3C(=O)[*:1])n2)cn1,C1CC1N[*:1],CHEMBL2071207,231
Cn1cc(Nc2ncc(C(F)(F)F)c(NC3C4C=CC(C4)C3C(=O)[*:1])n2)cn1,OCCN[*:1],CHEMBL2071208,231
Cn1cc(Nc2ncc(C(F)(F)F)c(NC3C4C=CC(C4)C3C(=O)[*:1])n2)cn1,N[*:1],CHEMBL2071200,231
Nc1ncc(-c2cnn([*:1])c2)c2scc(-c3ccc(Oc4ccccc4)cc3)c12,CNC(=O)C[*:1],CHEMBL3605107,232
Nc1ncc(-c2cnn([*:1])c2)c2scc(-c3ccc(Oc4ccccc4)cc3)c12,C[*:1],CHEMBL3605102,232
Nc1ncc(-c2cnn([*:1])c2)c2scc(-c3ccc(Oc4ccccc4)cc3)c12,O=C(C[*:1])N1CCOCC1,CHEMBL3612840,232
O=C(c1cc(NCc2cnc(Nc3ccccn3)s2)c(F)cc1F)[*:1],CN[*:1],CHEMBL212267,233
O=C(c1cc(NCc2cnc(Nc3ccccn3)s2)c(F)cc1F)[*:1],C1CC1N[*:1],CHEMBL377734,233
O=C(Nc1ccc([*:1])cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,CNC(=O)c1cc([*:1])ccn1,CHEMBL3586071,234
O=C(Nc1ccc([*:1])cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,CNC(=O)c1ccc([*:1])cn1,CHEMBL3586070,234
O=C(Nc1ccc([*:1])cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,O=c1ccc([*:1])n[nH]1,CHEMBL5208686,234
CNC(=O)c1cc(Oc2ccc(C(=O)C=C[*:1])cc2)ccn1,c1ccc([*:1])cc1,CHEMBL3926927,235
CNC(=O)c1cc(Oc2ccc(C(=O)C=C[*:1])cc2)ccn1,Brc1cccc([*:1])c1,CHEMBL3975807,235
CNC(=O)c1cc(Oc2ccc3c(c2)OCCN3C(=O)[*:1])ccn1,Cc1ccc(N[*:1])cc1,CHEMBL272688,236
CNC(=O)c1cc(Oc2ccc3c(c2)OCCN3C(=O)[*:1])ccn1,Clc1ccc(N[*:1])cc1,CHEMBL271960,236
O=C(c1ccc(-c2nnc(Nc3ccc(Cl)cc3)c3ccccc23)cc1)[*:1],CN[*:1],CHEMBL196939,237
O=C(c1ccc(-c2nnc(Nc3ccc(Cl)cc3)c3ccccc23)cc1)[*:1],CO[*:1],CHEMBL193346,237
O=C(c1ccc(-c2nnc(Nc3ccc(Cl)cc3)c3ccccc23)cc1)[*:1],N[*:1],CHEMBL194746,237
O=C(c1ccc(F)c(NCc2cnc(Nc3ccccn3)s2)c1)[*:1],CN[*:1],CHEMBL212304,238
O=C(c1ccc(F)c(NCc2cnc(Nc3ccccn3)s2)c1)[*:1],C1CC1N[*:1],CHEMBL379370,238
O=C(c1ccc(F)c(NCc2cnc(Nc3ccccn3)s2)c1)[*:1],C1CCC(N[*:1])C1,CHEMBL208911,238
O=C(c1ccc(F)c(NCc2cnc(Nc3ccccn3)s2)c1)[*:1],C(CN1CCOCC1)N[*:1],CHEMBL211060,238
O=C(c1ccc(F)c(NCc2cnc(Nc3ccccn3)s2)c1)[*:1],c1ccc(CN[*:1])cc1,CHEMBL384909,238
O=C(c1ccc(F)c(NCc2cnc(Nc3ccccn3)s2)c1)[*:1],c1ccc(CN[*:1])nc1,CHEMBL208788,238
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#C[*:1],CNC(=O)c1ccc([*:1])cn1,CHEMBL450024,239
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#C[*:1],Nc1ccc([*:1])cn1,CHEMBL220874,239
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#C[*:1],c1ccc2ncc([*:1])cc2c1,CHEMBL219584,239
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#C[*:1],c1ccc2nc([*:1])cnc2c1,CHEMBL221019,239
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#C[*:1],Nc1ncc([*:1])cn1,CHEMBL427998,239
CNC(=O)c1ccc(Sc2cccc(NC(=S)[*:1])c2)nc1,Clc1ccc(N[*:1])cc1,CHEMBL4225562,240
CNC(=O)c1ccc(Sc2cccc(NC(=S)[*:1])c2)nc1,Fc1ccc(N[*:1])cc1Cl,CHEMBL4228868,240
CNC(=O)c1ccc(Sc2cccc(NC(=S)[*:1])c2)nc1,Fc1ccc(N[*:1])cc1F,CHEMBL4224707,240
O=C(c1cccc(CSc2cnc(Nc3ccccn3)s2)c1)[*:1],CN[*:1],CHEMBL379320,241
O=C(c1cccc(CSc2cnc(Nc3ccccn3)s2)c1)[*:1],CON[*:1],CHEMBL379661,241
O=C(Nc1ccc([*:1])cc1)Nc1cc(Br)cc(C(F)(F)F)c1,CNC(=O)c1ccc([*:1])cn1,CHEMBL3586072,242
O=C(Nc1ccc([*:1])cc1)Nc1cc(Br)cc(C(F)(F)F)c1,c1cncc([*:1])c1,CHEMBL3586049,242
CNC(=O)c1cccc2cc(Oc3ccnc4cc(O[*:1])c(OC)cc34)ccc12,C[*:1],CHEMBL270754,243
CNC(=O)c1cccc2cc(Oc3ccnc4cc(O[*:1])c(OC)cc34)ccc12,NC1(C[*:1])CC1,CHEMBL2220486,243
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c([*:1])cnc(N)c34)cc2)c1,CNC(=O)c1cccc([*:1])c1,CHEMBL231612,244
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c([*:1])cnc(N)c34)cc2)c1,c1ccc([*:1])cc1,CHEMBL231511,244
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c([*:1])cnc(N)c34)cc2)c1,Oc1ccc([*:1])cc1,CHEMBL398196,244
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c([*:1])cnc(N)c34)cc2)c1,c1cncc([*:1])c1,CHEMBL427267,244
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c([*:1])cnc(N)c34)cc2)c1,c1ncc([*:1])cn1,CHEMBL231127,244
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c([*:1])cnc(N)c34)cc2)c1,c1cc([*:1])ccn1,CHEMBL268826,244
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c([*:1])cnc(N)c34)cc2)c1,c1ccc2c([*:1])cncc2c1,CHEMBL231128,244
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c([*:1])cnc(N)c34)cc2)c1,[*:1],CHEMBL394619,244
COc1cc2nc(Cl)nc(Nc3ccc(S(=O)(=O)[*:1])cc3)c2cc1OC,CN[*:1],CHEMBL3098321,245
COc1cc2nc(Cl)nc(Nc3ccc(S(=O)(=O)[*:1])cc3)c2cc1OC,N[*:1],CHEMBL3098317,245
